0.1082,1511.68165274238
0.10825,1514.46061982695
0.1083,1516.94451905478
0.10835,1519.09373563783
0.1084,1520.87488885404
0.10845,1522.25987843007
0.1085,1523.22508148018
0.10855,1523.75067622002
0.1086,1523.82007242895
0.10865,1523.4194317962
0.1087,1522.41636819347
0.10875,1521.41331075373
0.1088,1520.28884019103
0.10885,1519.16437899114
0.1089,1518.03992713124
0.10895,1516.91548458836
0.109,1515.79105133944
0.10905,1514.6666273613
0.1091,1513.54221263068
0.10915,1512.41780712423
0.1092,1511.2934108185
0.10925,1510.16902368998
0.1093,1509.0446457151
0.10935,1507.92027687019
0.1094,1506.79591713156
0.10945,1505.67156647545
0.1095,1504.54722487808
0.10955,1503.42289231562
0.1096,1502.2985687642
0.10965,1501.17425419995
0.1097,1500.04994859897
0.10975,1498.92565193738
0.1098,1497.80136419125
0.10985,1496.67708533671
0.1099,1495.55281534986
0.10995,1494.42855420685
0.11,1493.30430188384
0.11005,1492.18005835703
0.1101,1491.05582360266
0.11015,1489.93159759701
0.1102,1488.80738031643
0.11025,1487.68317173732
0.1103,1486.55897183615
0.11035,1485.43478058946
0.1104,1484.31059797389
0.11045,1483.93708579809
0.1105,1484.15850081406
0.11055,1485.58532700726
0.1106,1487.74729733164
0.11065,1490.4438785163
0.1107,1493.50588680532
0.11075,1496.79056853252
0.1108,1500.17745748834
0.11085,1503.564886426
0.1109,1506.86704941886
0.11095,1510.01152808833
0.111,1512.93720845445
0.11105,1515.59252672552
0.1111,1517.93399208242
0.11115,1519.92494271378
0.1112,1521.53449826513
0.11125,1522.73667768053
0.1113,1523.50965631334
0.11135,1523.83514030701
0.1114,1523.6978397201
0.11145,1523.08502479463
0.1115,1522.02836690092
0.11155,1520.97171548048
0.1116,1519.84733861904
0.11165,1518.72297106538
0.1117,1517.59861279662
0.11175,1516.47426378978
0.1118,1515.34992402177
0.11185,1514.22559346939
0.1119,1513.10127210937
0.11195,1511.97695991833
0.112,1510.85265687282
0.11205,1509.72836294932
0.1121,1508.60407812424
0.11215,1507.47980237392
0.1122,1506.35553567467
0.11225,1505.23127800274
0.1123,1504.10702933433
0.11235,1502.98278964563
0.1124,1501.8585589128
0.11245,1500.73433711197
0.1125,1499.61012421926
0.11255,1498.4859202108
0.1126,1497.36172506271
0.11265,1496.23753875112
0.1127,1495.11336125218
0.11275,1493.98919254206
0.1128,1492.86503259696
0.11285,1491.74088139313
0.1129,1490.61673890683
0.11295,1489.49260511442
0.113,1488.36847999226
0.11305,1487.24436351683
0.1131,1486.12025566464
0.11315,1484.9961564123
0.1132,1484.07649110216
0.11325,1483.83169693006
0.1133,1484.74026375272
0.11335,1486.51257930197
0.1134,1488.92799174062
0.11345,1491.80035843329
0.1135,1494.9726276012
0.11355,1498.31227554579
0.1136,1501.70746435094
0.11365,1505.06380630192
0.1137,1508.30163922027
0.11375,1511.3537320389
0.1138,1514.16335267918
0.11385,1516.68264101788
0.1139,1518.8712387648
0.11395,1520.69513567827
0.114,1522.12569795186
0.11405,1523.13884999948
0.1141,1523.71438540929
0.11415,1523.83538666183
0.1142,1523.48773642957
0.11425,1522.65970598791
0.1143,1521.54876239613
0.11435,1520.43782559308
0.1144,1519.31354055717
0.11445,1518.1892647749
0.1145,1517.06499822337
0.11455,1515.94074087959
0.1146,1514.81649272042
0.11465,1513.69225372266
0.1147,1512.56802386301
0.11475,1511.44380311809
0.1148,1510.31959146442
0.11485,1509.19538887848
0.1149,1508.07119533668
0.11495,1506.94701081535
0.115,1505.82283529081
0.11505,1504.69866873929
0.1151,1503.57451113703
0.11515,1502.45036246022
0.1152,1501.32622268501
0.11525,1500.20209178757
0.1153,1499.07796974404
0.11535,1497.95385653055
0.1154,1496.82975212327
0.11545,1495.70565649834
0.1155,1494.58156963195
0.11555,1493.45749150031
0.1156,1492.33342207965
0.11565,1491.20936134625
0.1157,1490.08530927643
0.11575,1488.96126584659
0.1158,1487.83723103314
0.11585,1486.71320481262
0.1159,1485.58918716158
0.11595,1484.4651780567
0.116,1483.98206612427
0.11605,1484.10991150422
0.1161,1485.43265892823
0.11615,1487.51634733097
0.1162,1490.15640699971
0.11625,1493.18025168086
0.1163,1496.44225905424
0.11635,1499.81954380461
0.1164,1503.20839814261
0.11645,1506.52129438534
0.1165,1509.6843608465
0.11655,1512.63525629776
0.1166,1515.32138006301
0.11665,1517.69836474409
0.1167,1519.72880694445
0.11675,1521.38119840408
0.1168,1522.62902589339
0.11685,1523.45001321107
0.1169,1523.82548283919
0.11695,1523.73981835295
0.117,1523.18001166673
0.11705,1522.13689015498
0.1171,1521.09377496588
0.11715,1519.96956968603
0.1172,1518.84537362991
0.11725,1517.7211867747
0.1173,1516.59700909749
0.11735,1515.47284057522
0.1174,1514.34868118477
0.11745,1513.22453090291
0.1175,1512.10038970631
0.11755,1510.97625757158
0.1176,1509.85213447524
0.11765,1508.72802039375
0.1177,1507.60391530352
0.11775,1506.47981918089
0.1178,1505.35573200216
0.11785,1504.23165374358
0.1179,1503.10758438139
0.11795,1501.98352389179
0.118,1500.85947225095
0.11805,1499.73542943506
0.1181,1498.61139542026
0.11815,1497.48737018272
0.1182,1496.36335369863
0.11825,1495.23934594417
0.1183,1494.11534689554
0.11835,1492.991356529
0.1184,1491.86737482081
0.11845,1490.74340174731
0.1185,1489.61943728484
0.11855,1488.49548140986
0.1186,1487.37153409883
0.11865,1486.24759532833
0.1187,1485.12366507498
0.11875,1484.09375592859
0.1188,1483.75480274407
0.11885,1484.55856910955
0.1189,1486.25197330051
0.11895,1488.61031432269
0.119,1491.4440363425
0.11905,1494.5932099225
0.1191,1497.9228846813
0.11915,1501.31917578446
0.1192,1504.68596839636
0.11925,1507.94214251691
0.1193,1511.01923603254
0.11935,1513.85947678415
0.1194,1516.41412537982
0.11945,1518.64207968014
0.1195,1520.50869963182
0.11955,1521.9848176493
0.1196,1523.04590523889
0.11965,1523.67137118642
0.1197,1523.84397052594
0.11975,1523.54930678825
0.1198,1522.77541279101
0.11985,1521.67825849533
0.1199,1520.58111083792
0.11995,1519.4569925302
0.12,1518.33288339451
0.12005,1517.20878340803
0.1201,1516.08469254778
0.12015,1514.96061079072
0.1202,1513.83653811367
0.12025,1512.7124744934
0.1203,1511.58841990656
0.12035,1510.46437432975
0.1204,1509.34033773949
0.12045,1508.21631011221
0.1205,1507.09229142433
0.12055,1505.96828165218
0.1206,1504.84428077208
0.12065,1503.72028876027
0.1207,1502.59630559301
0.12075,1501.47233124649
0.1208,1500.34836569692
0.12085,1499.22440892048
0.1209,1498.10046089336
0.12095,1496.97652159174
0.121,1495.85259099183
0.12105,1494.72866906984
0.1211,1493.60475580202
0.12115,1492.48085116465
0.1212,1491.35695513404
0.12125,1490.23306768655
0.1213,1489.1091887986
0.12135,1487.98531844666
0.1214,1486.86145660727
0.12145,1485.73760325705
0.1215,1484.61375837269
0.12155,1484.02097534941
0.1216,1484.05518485726
0.12165,1485.27377318168
0.1217,1487.27910773483
0.12175,1489.86258140581
0.1218,1492.84820463959
0.12185,1496.08748578642
0.1219,1499.45511985781
0.12195,1502.84535804489
0.122,1506.16895050787
0.12205,1509.3505719161
0.1221,1512.32665351006
0.12215,1515.04355749158
0.1222,1517.45603968371
0.12225,1519.52595493668
0.1223,1521.22116694354
0.12235,1522.51463018194
0.1224,1523.38361679536
0.12245,1523.80906551952
0.1225,1523.77503337424
0.12255,1523.26823388498
0.1226,1522.23864194409
0.12265,1521.20905617869
0.1227,1520.0850133051
0.12275,1518.9609795758
0.1228,1517.83695496802
0.12285,1516.7129394589
0.1229,1515.58893302545
0.12295,1514.46493564458
0.123,1513.34094729311
0.12305,1512.21696794778
0.1231,1511.09299758524
0.12315,1509.96903618207
0.1232,1508.84508371476
0.12325,1507.72114015977
0.1233,1506.59720549349
0.12335,1505.47327969227
0.1234,1504.34936273241
0.12345,1503.22545459018
0.1235,1502.10155524182
0.12355,1500.97766466357
0.1236,1499.85378283162
0.12365,1498.72990972219
0.1237,1497.60604531148
0.12375,1496.4821895757
0.1238,1495.35834249109
0.12385,1494.23450403388
0.1239,1493.11067418037
0.12395,1491.98685290686
0.124,1490.8630401897
0.12405,1489.73923600531
0.1241,1488.61544033013
0.12415,1487.4916531407
0.1242,1486.36787441361
0.12425,1485.24410412552
0.1243,1484.12034225319
0.12435,1483.95074133762
0.1244,1484.34557862804
0.12445,1485.9639623288
0.1245,1488.26850440417
0.12455,1491.06633382906
0.1246,1494.19472604169
0.12465,1497.51637348255
0.1247,1500.91540293098
0.12475,1504.29402172224
0.1248,1507.56969354479
0.12485,1510.67276019563
0.1249,1513.54443887363
0.12495,1516.13513570913
0.125,1518.4030255907
0.12505,1520.31285623446
0.1251,1521.83494108107
0.12515,1522.94431119688
0.1252,1523.62000106429
0.12525,1523.84444711179
0.1253,1523.602981173
0.12535,1522.8834038763
0.1254,1521.80007372428
0.12545,1520.71675006313
0.1255,1519.5927895653
0.12555,1518.46883816237
0.1256,1517.34489583156
0.12565,1516.22096254996
0.1257,1515.09703829457
0.12575,1513.97312304227
0.1258,1512.84921676987
0.12585,1511.72531945408
0.1259,1510.60143107153
0.12595,1509.4775515988
0.126,1508.35368101237
0.12605,1507.2298192887
0.1261,1506.10596640417
0.12615,1504.98212233513
0.1262,1503.85828705788
0.12625,1502.73446054871
0.1263,1501.61064278387
0.12635,1500.48683373959
0.1264,1499.3630333921
0.12645,1498.23924171763
0.1265,1497.1154586924
0.12655,1495.99168429265
0.1266,1494.86791849465
0.12665,1493.74416127466
0.1267,1492.620412609
0.12675,1491.49667247402
0.1268,1490.37294084611
0.12685,1489.24921770174
0.1269,1488.12550301739
0.12695,1487.00179676964
0.127,1485.87809893514
0.12705,1484.75440949062
0.1271,1484.05210979993
0.12715,1483.99281952049
0.1272,1485.10740985822
0.12725,1487.0345219807
0.1273,1489.56151643808
0.12735,1492.50900463556
0.1274,1495.72562918378
0.12745,1499.08366844507
0.1275,1502.47533513861
0.12755,1505.80965941376
0.1276,1509.00986410341
0.12765,1512.01115443984
0.1277,1514.75885678569
0.12775,1517.20685126586
0.1278,1519.3162518875
0.12785,1521.05429506322
0.1279,1522.39340362322
0.12795,1523.310398599
0.128,1523.785835437
0.12805,1523.80344498602
0.1281,1523.3496627057
0.12815,1522.33359642144
0.1282,1521.31753616873
0.12825,1520.19364701724
0.1283,1519.06976693495
0.12835,1517.94589589916
0.1284,1516.82203388703
0.12845,1515.69818087563
0.1285,1514.57433684193
0.12855,1513.4505017628
0.1286,1512.32667561502
0.12865,1511.20285837529
0.1287,1510.07905002023
0.12875,1508.95525052639
0.1288,1507.83145987027
0.12885,1506.7076780283
0.1289,1505.58390497687
0.12895,1504.46014069233
0.129,1503.33638515099
0.12905,1502.21263832914
0.1291,1501.08890020304
0.12915,1499.96517074895
0.1292,1498.8414499431
0.12925,1497.71773776174
0.1293,1496.59403418112
0.12935,1495.4703391775
0.1294,1494.34665272718
0.12945,1493.22297480646
0.1295,1492.09930539169
0.12955,1490.97564445925
0.1296,1489.8519919856
0.12965,1488.72834794721
0.1297,1487.60471232064
0.12975,1486.48108508252
0.1298,1485.35746620954
0.12985,1484.23385567848
0.1299,1483.96087653554
0.12995,1484.26772472827
0.13,1485.78870619598
0.13005,1488.02059717362
0.1301,1490.76665455305
0.13015,1493.86088968153
0.1302,1497.16324289775
0.13025,1500.55552002389
0.1303,1503.93797050325
0.13035,1507.22640586798
0.1304,1510.34977321724
0.13045,1513.24811185688
0.1305,1515.87083259492
0.13055,1518.17526874054
0.1306,1520.12545589813
0.13065,1521.69110442288
0.1307,1522.84673410915
0.13075,1523.5709454868
0.1308,1523.84580614676
0.13085,1523.65633392373
0.1309,1522.9900616331
0.13095,1521.920318351
0.131,1520.85058141707
0.13105,1519.72677025247
0.1311,1518.60296810989
0.13115,1517.4791749666
0.1312,1516.35539079975
0.13125,1515.23161558636
0.1313,1514.10784930339
0.13135,1512.98409192768
0.1314,1511.86034343598
0.13145,1510.73660380499
0.1315,1509.61287301132
0.13155,1508.4891510315
0.1316,1507.36543784202
0.13165,1506.24173341932
0.1317,1505.11803773978
0.13175,1503.99435077976
0.1318,1502.87067251557
0.13185,1501.7470029235
0.1319,1500.62334197983
0.13195,1499.49968966084
0.132,1498.37604594277
0.13205,1497.25241080189
0.1321,1496.12878421448
0.13215,1495.00516615682
0.1322,1493.88155660524
0.13225,1492.75795553608
0.1323,1491.63436292572
0.13235,1490.51077875059
0.1324,1489.38720298717
0.13245,1488.26363561199
0.1325,1487.14007660166
0.13255,1486.01652593285
0.1326,1484.89298358231
0.13265,1484.08064881182
0.1327,1483.92739181116
0.13275,1484.93742510252
0.1328,1486.78583965909
0.13285,1489.25595081115
0.1329,1492.16496007824
0.13295,1495.35863519917
0.133,1498.70683019787
0.13305,1502.09971284731
0.1331,1505.44458783482
0.13315,1508.66322156704
0.1332,1511.6895894035
0.13325,1514.46797861377
0.1333,1516.95139088475
0.13335,1519.1001970735
0.1334,1520.88100436943
0.13345,1522.26570231927
0.1335,1523.23065946459
0.13355,1523.75604680182
0.1336,1523.82526803089
0.13365,1523.42447972146
0.1337,1522.42192791625
0.13375,1521.41938200177
0.1338,1520.29563835461
0.13385,1519.17190370567
0.1339,1518.04817803231
0.13395,1516.92446131175
0.134,1515.8007535211
0.13405,1514.67705463738
0.1341,1513.5533646375
0.13415,1512.42968349829
0.1342,1511.30601119649
0.13425,1510.18234770877
0.1343,1509.05869301173
0.13435,1507.93504708191
0.1344,1506.81140989578
0.13445,1505.68778142977
0.1345,1504.56416166028
0.13455,1503.44055056365
0.1346,1502.31694811621
0.13465,1501.19335429427
0.1347,1500.0697690741
0.13475,1498.946192432
0.1348,1497.82262434424
0.13485,1496.69906478711
0.1349,1495.57551373691
0.13495,1494.45197116995
0.135,1493.32843706258
0.13505,1492.20491139119
0.1351,1491.08139413218
0.13515,1489.95788526204
0.1352,1488.83438475728
0.13525,1487.71089259448
0.1353,1486.58740875029
0.13535,1485.46393320145
0.1354,1484.34046592475
0.13545,1483.96414378262
0.1355,1484.18303216734
0.13555,1485.6066448655
0.1356,1487.76590873006
0.13565,1490.46021043671
0.1357,1493.5202988153
0.13575,1496.80336342908
0.1358,1500.18889026115
0.13585,1503.5751718054
0.1359,1506.87636823219
0.13595,1510.02003261273
0.136,1512.94502692444
0.13605,1515.599767129
0.1361,1517.94074535728
0.13615,1519.93128543985
0.1362,1521.54049493109
0.13625,1522.74238259293
0.1363,1523.51511520418
0.13635,1523.84039168755
0.1364,1523.7029160209
0.13645,1523.08995332562
0.1365,1522.03379228752
0.13655,1520.97763745787
0.1366,1519.85396763437
0.13665,1518.73030676401
0.1367,1517.60665482413
0.13675,1516.48301179189
0.1368,1515.35937764439
0.13685,1514.23575235863
0.1369,1513.11213591148
0.13695,1511.98852827976
0.137,1510.86492944019
0.13705,1509.74133936944
0.1371,1508.61775804407
0.13715,1507.49418544062
0.1372,1506.37062153557
0.13725,1505.24706630535
0.1373,1504.12351972634
0.13735,1502.99998177489
0.1374,1501.87645242735
0.13745,1500.75293166002
0.1375,1499.62941944921
0.13755,1498.50591577121
0.1376,1497.38242060233
0.13765,1496.25893391886
0.1377,1495.13545569714
0.13775,1494.01198591351
0.1378,1492.88852454435
0.13785,1491.76507156608
0.1379,1490.64162695514
0.13795,1489.51819068806
0.138,1488.39476274139
0.13805,1487.27134309177
0.1381,1486.14793171589
0.13815,1485.02452859053
0.1382,1484.10220772197
0.13825,1483.85502551103
0.1383,1484.76054958272
0.13835,1486.53030244847
0.1384,1488.94355647548
0.13845,1491.81410519983
0.1385,1494.98484309182
0.13855,1498.32320118844
0.1386,1501.71730345575
0.13865,1505.07273007947
0.1387,1508.30979184964
0.13875,1511.36123493556
0.1388,1514.17030808905
0.13885,1516.68913504393
0.1389,1518.8773439158
0.13895,1520.70091301511
0.139,1522.13119889503
0.13905,1523.14411785116
0.1391,1523.7194566351
0.13915,1523.84029197025
0.1392,1523.49250168091
0.13925,1522.66435295978
0.1393,1521.55389845323
0.13935,1520.44345047779
0.1394,1519.31985314666
0.13945,1518.19626472424
0.1395,1517.07268518782
0.13955,1515.94911451456
0.1396,1514.82555268151
0.13965,1513.70199966564
0.1397,1512.57845544382
0.13975,1511.45491999283
0.1398,1510.33139328939
0.13985,1509.20787531013
0.1399,1508.08436603164
0.13995,1506.96086543043
0.14,1505.83737348297
0.14005,1504.71389016569
0.1401,1503.59041545498
0.14015,1502.4669493272
0.1402,1501.3434917587
0.14025,1500.22004272579
0.1403,1499.0966022048
0.14035,1497.97317017203
0.1404,1496.84974660381
0.14045,1495.72633147646
0.1405,1494.60292476635
0.14055,1493.47952644984
0.1406,1492.35613650334
0.14065,1491.23275490331
0.1407,1490.10938162624
0.14075,1488.98601664868
0.1408,1487.86265994725
0.14085,1486.73931149861
0.1409,1485.61597127952
0.14095,1484.49263926682
0.141,1484.00695897801
0.14105,1484.13249469181
0.1411,1485.45229817734
0.14115,1487.53350711962
0.1412,1490.17147847247
0.14125,1493.19356422714
0.1413,1496.45409005844
0.14135,1499.83012685699
0.1414,1503.21792995368
0.14145,1506.52994060866
0.1415,1509.69226098208
0.14155,1512.64252782132
0.1416,1515.32812190328
0.14165,1517.70466021114
0.1417,1519.7347261956
0.14175,1521.38680052053
0.1418,1522.634360629
0.14185,1523.455122465
0.1419,1523.83040189603
0.14195,1523.74457692707
0.142,1523.18463478175
0.14205,1522.14198456487
0.1421,1521.09934041998
0.14215,1519.97580437022
0.1422,1518.85227720853
0.14225,1517.72875891227
0.1423,1516.60524945867
0.14235,1515.48174882487
0.1424,1514.3582569879
0.14245,1513.2347739247
0.1425,1512.11129961211
0.14255,1510.98783402691
0.1426,1509.86437714579
0.14265,1508.74092894538
0.1427,1507.61748940225
0.14275,1506.4940584929
0.1428,1505.3706361938
0.14285,1504.24722248139
0.1429,1503.12381733206
0.14295,1502.00042072217
0.143,1500.87703262807
0.14305,1499.7536530261
0.1431,1498.63028189259
0.14315,1497.50691920388
0.1432,1496.38356493629
0.14325,1495.26021906619
0.1433,1494.13688156996
0.14335,1493.013552424
0.1434,1491.89023160476
0.14345,1490.76691908872
0.1435,1489.64361485242
0.14355,1488.52031887245
0.1436,1487.39703112546
0.14365,1486.27375158819
0.1437,1485.15048023743
0.14375,1484.11806142267
0.1438,1483.776851388
0.14385,1484.5777418916
0.1439,1486.26872397383
0.14395,1488.62502500039
0.144,1491.45702880854
0.14405,1494.60475515666
0.1441,1497.9332108804
0.14415,1501.32847511707
0.1442,1504.69440269115
0.14425,1507.9498480528
0.1443,1511.0263275726
0.14435,1513.86605097264
0.1444,1516.42026360284
0.14445,1518.64785047468
0.1445,1520.5141607144
0.14455,1521.99001762436
0.1446,1523.05088503746
0.14465,1523.6761652776
0.1447,1523.84860793716
0.14475,1523.55381196441
0.1448,1522.77980631801
0.14485,1521.68311502752
0.1449,1520.58643013146
0.14495,1519.46296275426
0.145,1518.33950422261
0.14505,1517.21605451385
0.1451,1516.09261360518
0.14515,1514.96918147369
0.1452,1513.8457580964
0.14525,1512.72234345023
0.1453,1511.59893751199
0.14535,1510.47554025844
0.1454,1509.35215166625
0.14545,1508.22877171206
0.1455,1507.10540037241
0.14555,1505.98203762382
0.1456,1504.85868344274
0.14565,1503.73533780561
0.1457,1502.61200068882
0.14575,1501.48867206874
0.1458,1500.36535192175
0.14585,1499.24204022417
0.1459,1498.11873695237
0.14595,1496.99544208269
0.146,1495.8721555915
0.14605,1494.74887745517
0.1461,1493.62560765012
0.14615,1492.50234615278
0.1462,1491.37909293962
0.14625,1490.25584798718
0.1463,1489.13261127202
0.14635,1488.00938277079
0.1464,1486.88616246018
0.14645,1485.76295031697
0.1465,1484.63974631802
0.14655,1484.04453408358
0.1466,1484.07655906458
0.14665,1485.29236284816
0.1467,1487.29535221936
0.14675,1489.87685069975
0.1468,1492.86081031877
0.14685,1496.09869023395
0.1469,1499.46514403081
0.14695,1502.85438801495
0.147,1506.17714296887
0.14705,1509.3580588225
0.1471,1512.33354598281
0.14715,1515.04994910736
0.1472,1517.46200924492
0.14725,1519.53156880401
0.1473,1521.22648100032
0.14735,1522.51969148833
0.1474,1523.3884649814
0.14745,1523.81373395817
0.1475,1523.7795501693
0.14755,1523.272622703
0.1476,1522.24347691234
0.14765,1521.21433705991
0.1477,1520.09092762994
0.14775,1518.96752702655
0.1478,1517.84413522715
0.14785,1516.720752209
0.1479,1515.59737794929
0.14795,1514.4740124251
0.148,1513.3506556134
0.14805,1512.22730749107
0.1481,1511.10396803494
0.14815,1509.98063722174
0.1482,1508.85731502813
0.14825,1507.73400143072
0.1483,1506.61069640606
0.14835,1505.48739993065
0.1484,1504.36411198096
0.14845,1503.24083253341
0.1485,1502.11756156441
0.14855,1500.99429905034
0.1486,1499.87104496757
0.14865,1498.74779929247
0.1487,1497.62456200138
0.14875,1496.5013330707
0.1488,1495.3781124768
0.14885,1494.25490019608
0.1489,1493.13169620499
0.14895,1492.00850047999
0.149,1490.88531299761
0.14905,1489.76213373439
0.1491,1488.63896266695
0.14915,1487.51579977199
0.1492,1486.39264502624
0.14925,1485.26949840653
0.1493,1484.14635988976
0.14935,1483.97431125723
0.1494,1484.3669476415
0.14945,1485.98253206432
0.1495,1488.2847165514
0.14955,1491.0805603419
0.1496,1494.20728014841
0.14965,1497.52751895759
0.1497,1500.9253619029
0.14975,1504.30298124888
0.1498,1507.57781115039
0.14985,1510.68016853368
0.1499,1513.55124965354
0.14995,1516.14144300296
0.15,1518.40890861779
0.15005,1520.31838170645
0.1501,1521.84016517662
0.15015,1522.94928122468
0.1502,1523.62475686347
0.15025,1523.84902223124
0.1503,1523.60740386449
0.15035,1522.88769793079
0.1504,1521.8048007772
0.15045,1520.72190988373
0.1505,1519.59856550785
0.15055,1518.47522991787
0.1506,1517.35190309113
0.15065,1516.2285850049
0.1507,1515.10527563631
0.15075,1513.98197496242
0.1508,1512.85868296017
0.15085,1511.73539960645
0.1509,1510.61212487803
0.15095,1509.48885875164
0.151,1508.36560120393
0.15105,1507.2423522115
0.1511,1506.11911175089
0.15115,1504.9958797986
0.1512,1503.87265633109
0.15125,1502.7494413248
0.1513,1501.62623475614
0.15135,1500.50303660148
0.1514,1499.37984683723
0.15145,1498.25666543974
0.1515,1497.13349238541
0.15155,1496.01032765062
0.1516,1494.88717121179
0.15165,1493.76402304535
0.1517,1492.64088312776
0.15175,1491.51775143552
0.1518,1490.3946279452
0.15185,1489.27151263338
0.1519,1488.14840547673
0.15195,1487.02530645197
0.152,1485.9022155359
0.15205,1484.77913270539
0.1521,1484.07451986393
0.15215,1484.01314946267
0.1522,1485.12508932854
0.15225,1487.04996916751
0.1523,1489.57508350383
0.15235,1492.52098814127
0.1524,1495.7362788677
0.15245,1499.09319461526
0.1525,1502.48391489837
0.15255,1505.81744190419
0.1526,1509.01697491818
0.15265,1512.01769934301
0.1527,1514.76492484247
0.15275,1517.21251747913
0.1528,1519.32157941806
0.15285,1521.05933709943
0.1529,1522.39820495555
0.15295,1523.3149969459
0.153,1523.79026256147
0.15305,1523.80772763591
0.1531,1523.35382340551
0.15315,1522.33817922409
0.1532,1521.32254084965
0.15325,1520.19925126911
0.1533,1519.07597045706
0.15335,1517.95269839092
0.1534,1516.82943504804
0.15345,1515.70618040562
0.1535,1514.58293444078
0.15355,1513.45969713055
0.1536,1512.33646845184
0.15365,1511.21324838152
0.1537,1510.09003689635
0.15375,1508.96683397304
0.1538,1507.84363958824
0.15385,1506.72045371852
0.1539,1505.59727634042
0.15395,1504.47410743045
0.154,1503.35094696507
0.15405,1502.22779492071
0.1541,1501.10465127378
0.15415,1499.98151600069
0.1542,1498.85838907783
0.15425,1497.7352704816
0.1543,1496.61216018838
0.15435,1495.4890581746
0.1544,1494.3659644167
0.15445,1493.24287889112
0.1545,1492.11980157437
0.15455,1490.99673244299
0.1546,1489.87367147357
0.15465,1488.75061864273
0.1547,1487.62757392719
0.15475,1486.50453730372
0.1548,1485.38150874916
0.15485,1484.25848824045
0.1549,1483.98319055572
0.15495,1484.28795398236
0.155,1485.80628398303
0.15505,1488.0359418295
0.1551,1490.78011836472
0.15515,1493.87276931526
0.1552,1497.17378818081
0.15525,1500.56494133975
0.1553,1503.9464450192
0.15535,1507.23408277947
0.1554,1510.35677816427
0.15545,1513.25455064303
0.1555,1515.87679431927
0.15555,1518.18082843506
0.1556,1520.13067674867
0.15565,1521.69603963955
0.1557,1522.85142850129
0.15575,1523.57543678941
0.1558,1523.85012613739
0.15585,1523.66050936312
0.1559,1522.99411505725
0.15595,1521.92478155733
0.156,1520.85545418717
0.15605,1519.73222619823
0.1561,1518.60900693881
0.15615,1517.48579638633
0.1562,1516.36259451808
0.15625,1515.23940131124
0.1563,1514.11621674291
0.15635,1512.99304079007
0.1564,1511.86987342963
0.15645,1510.74671463843
0.1565,1509.62356439321
0.15655,1508.50042267067
0.1566,1507.37728944744
0.15665,1506.2541647001
0.1567,1505.13104840518
0.15675,1504.00794053918
0.1568,1502.88484107857
0.15685,1501.76174999977
0.1569,1500.63866727922
0.15695,1499.51559289332
0.157,1498.39252681848
0.15705,1497.26946903111
0.1571,1496.14641950763
0.15715,1495.02337822447
0.1572,1493.90034515811
0.15725,1492.77732028502
0.1573,1491.65430358173
0.15735,1490.53129502483
0.1574,1489.40829459092
0.15745,1488.2853022567
0.1575,1487.16231799891
0.15755,1486.03934179436
0.1576,1484.91637361996
0.15765,1484.10184874786
0.1577,1483.94662226867
0.15775,1484.95414609675
0.1578,1486.8004471075
0.15785,1489.26877812215
0.1579,1492.17628802054
0.15795,1495.36870021282
0.158,1498.71583139311
0.15805,1502.10781789844
0.1581,1505.4519379435
0.15815,1508.66993564192
0.1582,1511.69576758001
0.15825,1514.47370521811
0.1583,1516.95673692999
0.15835,1519.10522236151
0.1584,1520.88575926099
0.15845,1522.27022922469
0.1585,1523.23499409897
0.15855,1523.76021924216
0.1586,1523.82930360624
0.15865,1523.42839976259
0.1587,1522.42624746384
0.15875,1521.42410084326
0.1588,1520.30092470583
0.15885,1519.17775728199
0.1589,1518.05459854922
0.15895,1516.9314484849
0.159,1515.80830706628
0.15905,1514.68517427052
0.1591,1513.56205007468
0.15915,1512.43893445572
0.1592,1511.31582739053
0.15925,1510.19272885593
0.1593,1509.06963882864
0.15935,1507.94655728536
0.1594,1506.82348420269
0.15945,1505.70041955722
0.1595,1504.57736332547
0.15955,1503.45431548394
0.1596,1502.3312760091
0.15965,1501.20824487738
0.1597,1500.08522206522
0.15975,1498.96220754904
0.1598,1497.83920130527
0.15985,1496.71620331033
0.1599,1495.59321354065
0.15995,1494.47023197271
0.16,1493.34725858299
0.16005,1492.224293348
0.1601,1491.10133624431
0.16015,1489.97838724854
0.1602,1488.85544633733
0.16025,1487.73251348741
0.1603,1486.60958867559
0.16035,1485.48667187871
0.1604,1484.36376307374
0.16045,1483.98524766201
0.1605,1484.20216393546
0.16055,1485.62326838229
0.1606,1487.78041977169
0.16065,1490.47294229296
0.1607,1493.5315321552
0.16075,1496.81333460894
0.1608,1500.19779832083
0.16085,1503.58318436002
0.1609,1506.88362643358
0.16095,1510.02665532759
0.161,1512.95111425282
0.16105,1515.60540336726
0.1611,1517.94600149322
0.16115,1519.93622125395
0.1612,1521.54516076594
0.16125,1522.74682084334
0.1613,1523.519361572
0.16135,1523.84447623839
0.1614,1523.70686407396
0.16145,1523.09378620311
0.1615,1522.03801311238
0.16155,1520.98224602337
0.1616,1519.85912819092
0.16165,1518.73601903477
0.1617,1517.61291853236
0.16175,1516.48982666103
0.1618,1515.36674339801
0.16185,1514.2436687204
0.1619,1513.12060260526
0.16195,1511.99754502952
0.162,1510.87449597005
0.16205,1509.75145540364
0.1621,1508.62842330701
0.16215,1507.50539965683
0.1622,1506.38238442972
0.16225,1505.25937760223
